28-01-2021 20:24:44.384,22788096,13-10-2021 18:11:07.779,4095,
28-01-2021 20:24:44.384,22788096,13-10-2021 18:11:07.779,4095,
28-01-2021 20:24:44.384,22788096,13-10-2021 18:11:07.779,4095,
28-01-2021 20:24:44.384,22788096,13-10-2021 18:11:07.779,4092,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,4042,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3992,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3942,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3895,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3850,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3811,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3776,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3744,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3715,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3689,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3667,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3653,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3648,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3657,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3677,
28-01-2021 20:24:44.640,22790144,13-10-2021 18:11:07.787,3708,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,3748,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,3791,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,3837,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,3881,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,3924,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,3962,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,3996,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,4023,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,4044,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,4056,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,4062,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,4063,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,4060,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,4050,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,4035,
28-01-2021 20:24:44.896,22792192,13-10-2021 18:11:07.791,4016,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3994,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3970,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3945,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3918,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3890,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3861,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3831,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3801,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3771,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3738,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3702,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3664,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3624,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3583,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3541,
28-01-2021 20:24:45.152,22794240,13-10-2021 18:11:08.802,3500,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3460,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3422,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3387,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3355,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3326,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3303,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3286,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3282,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3290,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3312,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3346,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3387,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3434,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3482,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3530,
28-01-2021 20:24:45.408,22796288,13-10-2021 18:11:08.804,3573,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3613,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3646,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3672,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3690,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3700,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3702,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3696,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3681,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3659,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3629,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3592,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3553,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3511,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3469,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3429,
28-01-2021 20:24:45.664,22798336,13-10-2021 18:11:08.806,3390,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3353,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3320,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3289,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3262,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3237,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3213,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3191,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3171,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3152,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3135,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3120,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3109,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3101,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3093,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3085,
28-01-2021 20:24:45.920,22800384,13-10-2021 18:11:08.812,3080,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3078,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3087,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3106,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3137,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3179,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3231,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3290,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3351,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3413,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3472,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3529,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3585,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3640,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3695,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3750,
28-01-2021 20:24:46.176,22802432,13-10-2021 18:11:09.825,3804,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,3858,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,3910,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,3961,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,4007,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,4048,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,4085,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,4095,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,4095,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,4095,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,4095,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,4095,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,4095,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,4095,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,4095,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,4095,
28-01-2021 20:24:46.432,22804480,13-10-2021 18:11:09.828,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.688,22806528,13-10-2021 18:11:09.834,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:46.944,22808576,13-10-2021 18:11:09.839,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.200,22810624,13-10-2021 18:11:10.891,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.456,22812672,13-10-2021 18:11:10.895,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.712,22814720,13-10-2021 18:11:10.904,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:47.968,22816768,13-10-2021 18:11:10.909,4095,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,4095,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,4095,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,4095,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,4095,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,4095,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,4095,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,4095,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,4095,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,4095,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,4092,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,4054,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,4016,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,3979,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,3948,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,3922,
28-01-2021 20:24:48.224,22818816,13-10-2021 18:11:11.876,3906,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,3900,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,3904,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,3917,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,3934,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,3955,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,3977,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,3999,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,4018,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,4035,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,4049,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,4060,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,4065,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,4065,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,4059,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,4047,
28-01-2021 20:24:48.480,22820864,13-10-2021 18:11:11.878,4029,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,4004,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3975,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3944,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3911,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3877,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3843,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3811,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3779,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3748,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3718,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3688,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3658,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3628,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3598,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3569,
28-01-2021 20:24:48.736,22822912,13-10-2021 18:11:11.881,3541,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3512,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3481,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3449,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3419,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3390,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3364,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3338,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3312,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3286,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3262,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3239,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3222,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3210,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3211,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3222,
28-01-2021 20:24:48.992,22824960,13-10-2021 18:11:11.886,3242,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3270,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3304,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3341,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3379,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3418,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3455,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3488,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3516,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3539,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3556,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3569,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3578,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3583,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3582,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3577,
28-01-2021 20:24:49.248,22827008,13-10-2021 18:11:12.902,3566,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3551,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3530,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3503,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3472,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3439,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3405,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3371,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3337,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3303,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3270,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3238,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3206,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3175,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3145,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3115,
28-01-2021 20:24:49.504,22829056,13-10-2021 18:11:12.906,3088,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,3063,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,3042,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,3025,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,3009,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,2994,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,2979,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,2964,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,2951,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,2941,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,2941,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,2949,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,2968,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,2996,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,3030,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,3068,
28-01-2021 20:24:49.760,22831104,13-10-2021 18:11:12.908,3106,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3144,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3179,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3210,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3238,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3263,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3284,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3302,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3318,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3334,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3351,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3369,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3388,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3408,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3428,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3450,
28-01-2021 20:24:50.016,22833152,13-10-2021 18:11:12.913,3475,
28-01-2021 20:24:50.272,22835200,13-10-2021 18:11:13.925,3504,
28-01-2021 20:24:50.272,22835200,13-10-2021 18:11:13.925,3538,
28-01-2021 20:24:50.272,22835200,13-10-2021 18:11:13.925,3575,
28-01-2021 20:24:50.272,22835200,13-10-2021 18:11:13.925,3615,
28-01-2021 20:24:50.272,22835200,13-10-2021 18:11:13.925,3657,
28-01-2021 20:24:50.272,22835200,13-10-2021 18:11:13.925,3697,
28-01-2021 20:24:50.272,22835200,13-10-2021 18:11:13.925,3737,
28-01-2021 20:24:50.272,22835200,13-10-2021 18:11:13.925,3775,
28-01-2021 20:24:50.272,22835200,13-10-2021 18:11:13.925,3813,
28-01-2021 20:24:50.272,22835200,13-10-2021 18:11:13.925,3847,
28-01-2021 20:24:50.272,22835200,13-10-2021 18:11:13.925,3878,
28-01-2021 20:24:50.272,22835200,13-10-2021 18:11:13.925,3908,
